f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,label
1.4084669536024457,1.4633083529991933,1.5002621732163006,1.608659244768549,-0.0494678804468327,0.6898098139762575,3.879725509184809,0.2879151641112061,-2.248270881592275,2.048133682152842,1.2343046015399444,3.161486951529972,0.8674963690899389,2.462222277173528,3.1570902808556314,2.513163915384176,2.838343485334262,3.1357226880093316,3.3072324201887997,2.8125903446903493,pause
0.5251451150740668,3.0551879870705325,2.58204679864236,1.2013007547270083,2.6566961237751476,2.497703591983103,0.4456070937463895,5.229363830708778,-1.895160932051908,1.0144572386363928,1.2784571105865314,1.6556051059544297,1.1506826761505258,1.359893454836885,3.164651354328519,2.503974250582586,2.680939075367069,1.4114230224422757,0.7658118549640088,1.4110957332874785,pause
3.0474206135056168,1.4300066984842044,1.047916379388369,4.1647899621097775,1.1241129296298278,4.745891792330204,0.510715428042665,1.1802874720586276,3.736227823572484,3.6732458973364848,2.2847453966772515,3.7977706333195527,-0.016582210868981706,2.4071090729151434,3.488044610925025,2.060909482981252,2.056996964914923,2.712281184781084,0.16534594141159303,1.1808338491992263,pause
3.091936211755602,2.319271470193236,0.6021113029715446,1.4232823103048662,0.7150578864127144,4.44508581214655,-0.49762631314187056,1.4294154051158037,3.3411640550825763,3.908844997754824,0.7786496076505822,2.3407508947335005,1.003612611059022,1.634218524429164,1.0084934127329641,0.6851479205948863,3.2484528420879184,1.0095844809893721,3.5420974662584874,0.995428551857914,pause
1.5105013153887623,1.1556155918085176,2.2418269834573272,1.8459180563077566,2.8686579706169484,1.9320380533585433,2.091320005034334,3.136185110729728,-0.1403493206118267,2.3493487536865967,1.0646805128722365,2.91891797016825,0.2653922230546,1.9462127653446637,2.157302151073365,4.078153261654451,1.7121591447314553,3.8448946991321518,2.1031825682241787,3.077502476655047,pause
2.6630995796324406,1.770449522617711,3.0045340106470295,2.1606406849626607,0.170760224000454,3.4764582939473527,2.2040386398915697,3.610203718569888,0.4028779362974859,3.8879201649139077,2.8196739546930485,0.8252137496660971,0.3211191045091212,2.26096944511889,1.702564062647193,0.8925692558395522,1.8939663151124542,1.6646626293257223,1.3803102167254595,2.8963990081741464,pause
0.7203916007055797,4.016019183178308,2.019213317799826,0.9976071355600623,4.091564539663208,-3.5574091632698908,2.2196771606184473,2.8901123175066568,5.014100781725652,0.1028615145695091,0.8319677184756815,2.5018617277034982,0.7155361218113103,2.715251017317477,2.6450613278151565,0.20953148378128844,3.3230284483635604,-0.5960119752484767,5.8106776147922625,2.7688193859352754,pause
1.2234709073545567,-0.0764393623529922,3.1390218945352357,2.412357658788195,1.8337260656187375,0.599653330384649,4.302351645402439,-3.1664071824455515,1.5781957808619616,2.1985814731861115,1.3512699635258925,2.770827843678443,0.06939499956268047,1.3121629040285039,2.3736192428311513,2.920802988095237,1.609697063639648,3.3464299457522473,1.9256779976780853,0.8199994859470343,pause
2.9260062826901065,1.8477921954070808,0.5105966828262419,1.2275783761429366,1.749141388959869,5.087850091400333,3.3719957446139963,4.029720401507926,0.4098405679179643,2.599643053580512,2.4239886060443876,-0.1438280530515753,0.9090502510038246,1.6646690821457735,2.9781567408701193,0.6199813867858438,1.492491850514175,-0.6486491027728188,1.4841980353519866,3.9161395279247206,pause
3.029982275323853,2.7187892769604782,1.2118065372606985,0.7150597033308841,2.8378633213642743,2.479301146665005,1.6772939202237103,-0.7016533764753112,2.7921210933633813,5.594987275285396,1.7895999160289144,-0.3901503906602929,4.09239800207363,-1.3420934496971262,3.1808685592186063,1.6329513958854625,5.061779178158678,0.7241609775795624,2.411156620559705,-0.30698384385822924,pause
3.0695104677813396,2.401359457581604,2.614129106430141,3.148072457440132,0.8105372527667054,5.102700165168086,4.5183663734231665,-0.31224192270463047,2.157500976192101,2.6049586708043884,0.8160849718339441,2.260158621264209,4.537116861320468,2.4029517308813464,4.161783229329272,2.5556344861361446,3.0175964642845856,0.5682403498823709,2.7878341131206996,1.8975465786679218,pause
1.472144577490547,1.543380894124734,3.4564446840241083,0.14386166612099793,1.7560060306405412,3.909013350799405,2.94915914523288,-1.0891172760263061,3.516393494718625,2.4033826570990175,3.179097365622253,0.4093845008786077,4.268924266239829,2.283739601549491,1.7303467814373759,0.8290752092634346,4.191054126678299,2.5185312889705633,3.163364053921446,1.2082436462225186,pause
2.7881487621785146,1.2631252006584992,3.132953171523764,1.3020679338985353,3.0218060594519027,4.713610341278386,0.926325241408461,1.239194435696044,-0.2557947478107714,-0.16381083455489454,0.9917071644501582,0.9903442164161979,0.9743518881441271,1.768196720831097,4.687796026555433,1.826311641393623,0.45651204875652096,1.940871140883419,1.543613766757192,2.1160980253053205,pause
2.543164914179758,1.9202471398904883,2.5599784961752436,3.621405172868635,1.227614567871903,3.0906875966115837,-0.8719045438015766,3.939115368836031,0.9458432986453374,2.6498232151596346,2.0421045419788624,0.06416637756921123,4.760334082692029,2.0887403588231455,-0.11729707963096159,2.1869184531546515,1.7235323419378195,2.687374968427009,1.4003257107577167,3.286889610704036,pause
3.3364417735608445,3.488411626610284,2.808063273144725,3.3318085345422213,3.5734071001055687,-0.23254523764574675,4.281730438635313,0.301972649099985,0.14066369799238487,2.0304106341900834,1.6641356839315504,0.14160774046042557,3.223023224088894,4.173160283271239,-0.19640517553159362,3.9542459706408404,2.2939569147649763,1.7201744030632047,0.8700768548191653,1.0912541225614003,pause
4.10613162380998,1.0080561369624457,2.3360883367318395,2.763714143207562,1.8337682453301385,-2.3717186567818143,1.5495613884811013,3.6887469692686192,3.0339269181968413,3.1981939890524784,-0.26096070843605257,1.8992629838511617,2.8804665161980303,0.5419378658235163,0.8752561361055284,1.4049434910801741,1.8198325530642192,1.947774142482643,2.8062944085183763,0.6629469376158306,pause
3.5364585810583433,2.313907507137112,0.9329074520104881,3.3872972351899633,2.5710605205665344,-1.157850245315882,0.3258539428470666,1.7410824216312273,3.1003596641740123,2.1757812755195536,1.948782980583329,1.2992597937181172,1.5541800071945773,1.6512590611234763,1.289654030639827,1.2829173858942609,4.881138169473711,0.6452772237489225,1.0346734356866203,1.1272567538497027,pause
3.5284271002319008,1.924337592350147,3.0357299872782857,3.886153639190724,1.3534378755314556,3.0431211424788684,4.08388435084173,3.5567480422928934,2.7022056744905325,-0.518054639242811,1.6993324295543475,1.2101999846598697,2.8053599751985154,1.9427372195723258,2.4620411221124003,0.4146108957832517,0.907371036329652,3.602847658635203,1.8144143031684146,0.5475948347448566,pause
1.5068441762071858,2.1330198203136406,1.0713539577834186,-0.18098315940829462,3.470354043930131,2.326264944094972,4.250568810770361,2.1476968797344758,4.422697230843558,2.776047432994437,-0.11490649716134432,2.6417993559828883,1.4574842723761605,4.188147328881226,0.4051905733405878,2.924467371768114,1.0576105855757745,1.4465368676342774,1.6450845891472154,3.7225995026512635,pause
0.5263498111534252,2.1745790318931433,3.394187472258661,1.5837487058076547,0.9168013749650302,2.0067949429891327,3.4693012011218505,1.9725912951116193,2.092513639285809,-0.4716021998718076,1.2405359783605059,2.5789745975259204,2.048733495549506,1.8076743625150073,2.152036498113873,2.955913975360584,2.8760267810036373,1.4830382273932146,0.7325680998745092,1.5286000124507093,pause
0.6622805506179748,3.5975917963034365,3.4732194717237705,1.0537751372217343,1.722142363364723,0.4721212872595417,3.3583335375382353,1.6540779002673491,2.303830363592874,3.0786541610074325,0.9368837162037262,1.924431144175233,1.8855499219559948,2.178609941215513,0.45162925752859856,1.0111158627789825,-0.27488982236880866,2.0774034302289586,2.344814960032334,2.859362382655149,pause
2.517705007533663,1.5300327073556865,2.265500339660794,1.977968779374571,1.5008798006934305,2.1263422186110548,-0.4223382744848145,2.857197595255396,5.900964467384733,1.0903263062996915,1.2573469763954643,2.321152390869696,2.563750268425869,1.2382288995083197,4.340229902072432,3.1979479535065334,0.889923302578314,0.4560531953516854,2.3364791327577876,3.750678441879518,pause
0.9017538584973124,1.4157611563713262,0.7067089706355532,-0.2591003546396704,2.0860297831407566,4.306565144411994,1.3176104810796647,0.07214974609637492,2.0644492710105857,2.671066257985507,2.8301581635433326,3.2938022702083143,0.7362966952282074,0.3005609725513001,2.173157401698875,3.0363035863140184,2.938472182825103,2.155457040648077,1.9615726064652725,4.497819873168718,pause
1.0010539079401493,3.2293428826831887,0.8269297824064705,0.9769615601717135,2.779440616874203,0.6304332577129392,1.058570782305904,2.100742773418916,4.168285226228273,1.8826808754443096,2.128790625150357,1.909613157598058,2.373358710499919,2.0867175389967665,-0.023117411733218685,-0.12517382522711007,3.7755887109563027,3.1288570523827413,2.8335834824792174,1.508952535866888,pause
1.6258342947174795,3.4441475322505424,0.6630757840169264,2.5178580047029224,4.454909537136624,1.9372923906236883,2.337685439978199,4.946372697753114,1.7868462877026992,2.20577975736483,0.39033541124928633,3.8026393624412056,1.6481138832192288,2.8056905582521137,1.2684132799954964,2.5019970186652634,2.2776930641238144,-0.43662112478039594,0.2304361845486254,4.1060005500649,pause
3.626556006934077,3.0096725404063127,0.3570341613825263,2.3405081487552257,1.2448355971948186,3.0347105657306908,2.009625821911867,6.277527100245292,2.504284163384565,1.429019416094645,1.9705792407788345,2.1507936964812098,1.4581760575131004,3.856284654460663,1.405263648520073,-0.6696168091278413,1.115915044354766,3.1933873667193726,2.652711233877397,1.8534355157438205,pause
3.1429086815019756,0.8041598964739848,2.4067562393337893,3.1072656385255777,-0.01902377928787602,3.661383220237838,2.160985337811508,-1.8753730896130016,2.853306033995426,2.596767683995285,2.459740028954555,2.327590077862522,2.526668400744526,2.625540104853354,0.9574039478761506,0.15319997444214584,1.8137753439208018,1.4337752297253312,1.2057187433338274,1.6182871866831459,pause
3.266805995582099,1.3862545867016274,2.5193907446569366,1.3416071555545543,2.536478926253654,3.3025227407296263,0.5545537739665672,2.914024432263964,2.3720553679186276,2.1830734877719418,1.7598074870541165,1.5029171409011972,1.1961095336817145,1.4541016904952773,3.610877852364518,3.9263579747664368,3.6024219617499766,3.1755628510692446,2.1763686226812373,1.4915177894254417,pause
1.6587723581630494,1.9032180137815227,2.7674023426877894,2.7452301815996556,2.808970306466392,6.042433949874224,1.283734890045623,4.678418318730967,2.189213408525591,3.8725834775283943,0.9008436246480875,1.923570413874967,1.5970295700858146,1.4191958292783555,1.4457604818515042,0.4712573633285162,3.782493238274127,1.4639811417539483,2.5442400883914584,1.0352758943781135,pause
1.8404378799706225,4.28396662780303,2.7822426395744255,1.9221413241473604,2.7899764319588076,2.3744529032332053,3.565281704606571,2.6369649654099216,1.1628207133911246,2.5079691182516344,3.2566671491579733,4.02534739641569,0.615699128938292,2.520785102401325,4.011683306207581,2.5907470173623977,2.0489059291750844,1.0527516566439319,1.6976427435598134,2.22409226721243,pause
1.2994351029955533,2.0448751237083957,-0.008655842801342573,2.1808035246842397,2.260654860910237,1.220542115287053,2.2186888646299705,2.6279296348994516,2.345835528799056,0.5653897928713524,1.5899386106086644,2.6547829813489505,2.6989100142883036,0.5942689105095346,3.111342333455602,1.6759094445332159,1.1470988491321619,3.2247365731287543,3.395800304232088,2.8850057933673066,pause
1.4334098087744336,0.23292310621197077,1.8583559929427091,1.0290603303070507,0.46997381527550247,2.3082741437385326,2.326284970380113,4.680124427246854,4.9257310145135005,1.7409519600013748,0.9234204760433173,4.433285173698609,2.2062081680177577,0.745095326156511,2.116145748403235,1.3455554269940615,1.5516252720715715,2.779165362347198,2.0686033928638734,1.0869308693048128,pause
0.8966469419477017,0.18654465637342177,1.8947471562692366,0.9027566225962953,3.2096658135362106,0.08552900001620856,-0.7178643987061859,0.8541253994979262,1.359067251801049,3.145462656240726,1.4790123944780134,2.0854158600224437,1.2176480841833175,4.483965151252516,1.4557580378676103,2.516914424985233,0.19984220078010517,0.9100614925303032,2.841407656936341,3.1667893154300666,pause
1.5626316392001591,2.320656712803689,2.1782967120728167,2.3025346163064833,2.4305385763587894,1.6777968124905558,-0.18593098269089547,2.6662360568039807,2.8671433919797575,-0.09449643850515077,2.57288990979425,3.5468280896153788,2.879817965883221,2.728407120605659,1.6378646484477892,1.7204633663780617,-0.6177512971378479,2.8513153216224443,2.0754676287785587,-0.2190521792955607,pause
-0.4552426081427291,3.807188950487199,0.9711701139555365,2.6479701733895262,0.4758997064915295,4.002023756913063,1.697715299360634,2.4316484657403903,1.9331621544544633,3.2786575800196704,1.7310520844257093,0.6749067013218901,2.1990260599456644,0.8028740349943615,0.275494816401483,2.7896372804532517,0.6327254602533471,3.0777531760493457,2.3566180308231477,1.9091012236725642,pause
4.088900727833446,1.6381540228673521,2.0333422037504305,1.132281984565067,0.11669810744401099,1.4109804649275521,2.214515316119805,2.319251778608052,1.2897342749244558,0.0321174265805495,1.6368717963516701,3.1827133679740283,3.2418359356551063,-0.5593225468937674,1.9568549068144185,1.0245397509756546,-0.2689313803742336,2.3468859315210886,1.2765655277901247,2.063727590572728,pause
0.9651042099560823,1.651343830303186,3.162589915751628,2.4469021731591045,0.8954746195853757,1.3123462762725928,0.5625378712824793,-0.10208024528825321,-0.8945740966532109,1.4959721679118596,1.8984519404379325,1.864002391857531,3.437556701415786,3.218411691868596,1.6095235832829953,-1.9677054441167825,3.498518757282381,2.798954980069973,1.2336171196646242,2.965211945573479,pause
2.7383374017030384,2.8571527525666394,1.0885755011751799,2.9430109559021744,1.0105232128103285,-0.08362778660213044,2.7571799298505604,2.0810861256200184,2.2645660069085896,-0.5598356512549061,3.1316683634997307,3.3702919807010097,0.2300249856681464,4.240318832942203,1.9044241586204738,2.212080861647981,2.73743339367619,1.8953986717415992,3.8488561458146435,1.3864864547851077,pause
2.650850336852198,-0.42457820084102316,2.5652308042700684,1.049984802052462,1.929708590500584,3.1370962669696363,2.662921639493313,4.361309628166575,0.6812482436598388,1.3188873648535213,2.4068998477786034,1.953305215225344,1.4566521617056454,1.6909794076578426,2.853066526360009,2.9608963180651084,2.5950284706207274,2.932975566419999,0.9794340130446956,2.7569084120578315,pause
3.726953269589796,0.49892838907691517,3.3620528938545693,1.7276529476904374,1.9716162105928505,0.4720206570332065,0.3503269657562399,1.63184582565817,1.9715307242248645,1.4927218916669613,3.54748342802401,0.7198620138273175,3.956186383875874,0.4782476348279793,1.2506226547198236,1.7914129561191845,1.4870536759864894,3.408512013501301,3.204122148251233,3.838322576082839,pause
1.2263454447687216,1.962800103424791,1.2201742502840573,1.4412596798365949,1.626437939840947,3.0083712728705274,3.534666165160302,2.119289446404257,1.4523869297755778,0.04188567007988797,2.4103355634000074,1.0217601045116589,2.2913596034372152,1.573020408333384,2.6182540061141175,1.1813066353129242,2.2934108955438584,2.838733833130071,1.8061018249414553,2.1552101784398685,pause
1.5523276282406069,4.764168907931165,3.2820615192102447,2.791733088880344,-0.1865312207485491,2.298819958521173,1.067881653270707,1.4122248365444974,3.863643909275978,2.8837075074152514,0.9066801689853894,2.63863352983365,1.506547438709985,1.219134021391286,0.8263627974957759,1.8953102727179165,2.215575634533632,2.6890604769224034,1.1462755251251067,1.87865816530873,pause
1.5244192196991795,-0.555200456591575,1.223223685570231,2.859000023333923,2.9621212783749513,0.48347065693896196,0.1752632687512783,2.220096026189401,2.4910650060396464,-1.4440125192787348,0.6546878026375995,2.0371756586167047,1.7179740124685952,1.4744946756500177,3.112447750488599,3.3575297095106147,2.105432277626154,0.7764692194581975,2.091477641915862,1.7397736220274342,pause
1.775731437819321,0.6240665029078476,1.4142372182237508,1.236499253341027,1.4020990416827448,1.4923392269935734,1.2630975134043574,1.4819427606979052,2.3691429047389976,2.2569199326265252,1.9434172614959202,3.2892883845551393,-0.06668624253317484,1.1344807474532812,2.873814524377216,1.7849653130008551,-0.4727219515670114,2.6380388162969077,1.674586660462777,1.6026559817680375,pause
1.1996652158298318,3.4986245776620306,3.8235942904258367,3.5978280501154423,3.41381076624579,4.10999871549815,2.8652786501295155,0.4441369627142941,3.0902056782554492,2.721858751827712,1.4167949927415604,3.915936940337425,2.3855266155280392,4.27356326669194,1.3063133673552074,0.39161242004736985,3.0374785252429506,1.3452957998171928,1.8360242061545873,3.6276496338744235,pause
-0.0757422609120948,1.2510632816053024,0.4036621038874808,2.1693816644730486,2.5446929510757963,1.0719034534468217,2.6177363616383973,0.08464579434124575,1.4047339828737448,1.3383081980898113,1.9472211435481297,1.8216602104985322,2.8291568932305267,2.0373814368244414,2.9137779029878925,2.2872095534393213,2.615102507035553,1.3746917281335032,5.214591837616762,1.8698870009371595,pause
2.2181188326604486,3.0622401795658187,0.4372358489703567,1.455397619194025,2.155248101983326,0.2888753816705888,1.5183945137677202,4.58751385534141,4.527339141966745,5.088449897881535,0.49754331216808023,2.1652288171319625,4.151584373534218,3.4037247149112266,0.9203981463217018,1.0252730721189658,1.82765196141189,3.1027395898881824,1.3230155979186569,0.7634787519485905,play
3.0937787992358725,1.1961029458200139,2.3385630412212963,1.837664965714003,2.1791704893230706,1.535170863890798,1.4064763999726955,1.4360784506495432,3.54953149844944,4.714312765545039,3.2729892986213507,2.3548651773318605,2.5415285291707983,2.9394932736823685,4.130005507149786,2.4820894865442313,1.2035473614034997,0.8253520665305369,1.9215532527672965,1.9128969310424926,pause
5.482647395836507,1.8682703981027011,3.3593890796744716,1.551884731647526,1.6657597100955845,-0.23089250632360248,1.6092543566568445,-0.8176062662320884,1.0612735387598677,-0.5192203932793902,1.3341644098065781,0.9946372920781507,1.4498695690889138,2.0510175161028386,1.5154139110319638,1.8315192163104546,1.8260859206990847,2.4284037903434688,2.6122377563943835,1.8677804678281997,pause
1.9300782632369178,0.9387032662047581,2.2278807955831548,1.244382946652368,2.6404432356615004,-0.8465030965558169,-0.18091483584629997,0.13429406160825041,4.032055692134997,3.7977723761289317,2.3809286978273385,1.4052753345526972,3.4291365593022194,1.2667710771933354,1.2804997252205181,2.384391232598598,2.6589645147426406,0.4722946511930548,0.8532224128593692,3.0763671450536147,pause
2.279906551764629,3.0879350693993954,0.14294040867077717,2.6181761029497768,-0.6260927970432769,-0.4894127822535823,0.35943704615816124,1.0086566497470222,0.9850674181382213,2.6004722388238193,-0.20362989629155387,3.740638830034152,3.3196315538752557,2.4854291794642998,2.1128235292377813,0.4316933623393526,1.9024686159787323,0.28139401714153367,1.3613449269582247,0.8523000771378495,pause
1.9026876131460095,2.6248956564300014,1.3156779117576418,3.3221335627947783,2.6314003554402783,5.476880880187922,6.296616713019159,0.04936663246007322,1.7197636711279436,-0.6505016544439292,1.796467289901356,-0.7560857499847853,2.377429605379077,2.3909680309603014,0.979421738440646,1.4685383559881855,2.9429236180098997,2.656246938850292,1.0459692000072054,1.553206696483401,pause
2.3439931950795367,0.9738508240049091,0.7743871586572708,2.215376145750509,3.411743423773753,0.532420060720332,3.3048717026302805,1.2045631868234754,0.35577948709475044,1.059939509471646,3.0963012991636054,3.63771519619635,3.291240393339411,3.216136229260976,1.6616404145006114,1.9225695842483077,1.3860425636718265,2.335166429901607,0.12228154116312373,-0.18643377521650784,pause
0.15960646195185338,2.532426568956413,2.6711360977142893,1.9687842256131025,0.8648996728078662,0.5893327382966455,-0.22119468641330586,4.779084181499979,1.1998551463846634,3.5081533536725535,2.7571635886035133,1.5099919753981057,2.107887397596201,2.3535521576956615,2.539578259923001,1.8003516947028615,3.495766310696367,1.4368756967399663,2.4334176365301734,1.7266578469295937,pause
1.5034042390146765,0.03053680740908815,1.4754185830966355,3.523332449952743,1.3733341918261064,1.7891494739959404,2.763886338826972,1.6479409491792818,1.6138705761846528,4.522919419635568,2.85543924016745,0.5268519816722484,2.101518581336819,2.568820138106199,-0.11237903055729893,4.88454796781118,0.23362137720635845,1.1907544210428593,2.082846042591851,1.6099471944111534,pause
0.2510488975900387,1.8261163926052388,-0.45512246676262913,1.5078252797044345,1.863873520235512,2.372952644123898,-0.07253639453298999,0.631344709816228,0.2527427577143717,3.0603419157589298,3.453986302534771,3.2679374480894925,0.009916570132923463,1.7105545308088788,0.8497687141448369,2.5214942432411735,2.287734511505107,3.4122036369051334,1.5202464260633226,0.5754908332331619,pause
2.484683753713988,1.7346327875519396,1.8439594602803857,3.2024187957039527,2.703322296992153,2.617333897479541,2.849674349808574,2.1681389807389997,3.5014245716587844,-0.18721665481924232,2.1249254827785795,3.7626693943884617,1.5421958322360296,0.6961513075141754,4.5563363620996125,1.8847005741788223,2.108004550895219,0.42792764087675117,2.310586914392523,1.1320503515042388,pause
2.220419844418175,2.042513147557308,3.0522216596113334,3.1421176091351053,2.3345722703534437,1.2283749555757868,-0.7071892989238218,4.973215754148378,4.431515976043599,3.8662631487370973,2.184610595768998,1.7634154794019132,-0.2386909846736637,1.9560058346230913,1.071608108759406,1.2072404901224,3.0044997532310207,-0.164539220176524,1.2596928237722516,2.6231563924624552,pause
1.5966764436807246,3.1401375656112327,1.6733271161981165,4.945812146822658,2.9531841712763907,2.610074689216196,1.7213591304398368,0.19158144278940697,2.333940390500313,0.5075771622067171,4.570061023945336,2.385676651268312,2.00822614418394,0.6632069828574345,-1.522128191251729,1.0410853650589276,0.14403917379377873,4.248540104058612,1.001364530443175,2.497531808778692,pause
2.864535381022597,3.460423640505528,3.5793731338821004,2.823618986346593,1.6259548039911746,0.2595429339918167,1.6279220434092696,-1.3440071128131459,3.721288104334617,0.43851025031031865,2.7813451225116026,0.7410874394735245,2.10974074830021,0.9483183905076843,3.005318150155894,0.6311473052103505,2.2585967681027115,1.395956961972083,1.7664489905078222,1.8822302487078661,pause
2.3911036217242785,2.4081958696058403,3.861447854976613,2.170385237767797,1.3590076932339614,-0.9843515229968389,0.12735090869004262,3.8782997749230157,1.4196443823963956,1.4936858384885605,1.2692001238079924,1.8721910833505133,2.4217105721351238,1.6216704913938762,2.5554383472984985,2.2876640011368377,1.300228414087763,2.707841463935463,1.5666623424434258,3.238440513637213,pause
1.7020959723657125,2.0981802259233135,1.0381390720614865,1.4241087781097175,2.1851028526756675,2.0254966597409427,4.791870155733426,3.5435843464762726,3.3531681757596887,-0.692672375638447,1.8500081393288497,1.0687703802437378,-0.22898876317564953,1.4154411668154694,0.630164744044759,2.0548826297632616,0.9241639165638209,2.507235592689508,2.838026135289309,-0.04110076099868343,pause
2.9424203021202473,0.460835634141438,1.9820209591639908,0.03627163827746771,1.083411974717459,-1.6227942917062403,0.5028680474462628,2.167468273368797,2.33397896143708,0.5601389914300889,1.5276868663388015,3.5191375510436655,1.7960948059865753,1.4767676385082769,2.8287431177761806,1.0762892206931414,1.0854275653780718,2.3314216955063536,2.529126381332137,2.0904311616999203,pause
2.020137212865956,1.7616226770592167,1.362321992941108,2.5763580891166318,0.9641891952226718,-1.3838615264200487,0.6218259183876739,0.04965051095582185,2.0822331792060034,1.7357318451364925,0.39933189628129373,1.0401328335432516,1.4183139725009983,2.169644019705806,1.6436235858566222,3.5791405171836654,0.7731589778414051,1.4564472238663657,2.024156084654926,0.6186948550055822,pause
2.3458673156713283,3.7758606225244544,1.7793945075371647,3.49159874593554,1.8926617848190002,-0.273193959793088,0.8663838072757024,1.6734244870591235,0.4012571120933938,3.51461409582273,1.1794004628047372,3.4120302859211513,1.2386450509033318,3.4522249676373304,2.6184761772174494,-0.4503877826191004,2.9368413332973717,1.3705768986826543,-0.987359118163447,3.761050536725321,pause
3.745633284657828,2.2880869813989584,3.1239464089515994,2.1581559479012875,1.9917081431676773,4.485184323310254,2.784756377977745,4.0915082262387665,2.4412651350206307,1.916133874771939,1.3577074332579937,2.5238392560981007,3.3536472922366243,2.4751668995911182,2.9038587103581475,1.7730778524469764,1.9544600991380263,1.7286445862629434,1.8785929194813855,0.9327511479070811,pause
1.1568670692111043,2.024512497909836,2.220635382583529,2.2621561245790702,1.790120760531405,2.810294150200723,4.4966688059610656,-0.3002836716159831,3.14211945150274,0.6590212237358545,0.672624240092461,1.0914751158954716,2.2491087082867622,3.763753603675465,1.3731592864301168,1.080367728548307,3.5950879883236384,1.4611271318337327,2.2129108946127722,3.192218654746383,pause
2.6910001394230956,3.2295079407431357,3.3645682935458057,0.3653915374844098,2.2689071302167787,2.2433796564403075,2.0187936891555327,1.3504644988872667,3.452067165836782,6.457665284006772,2.3318186922128707,1.2394817937896705,2.0756901225328663,1.335187663692419,1.45237498109681,2.314641593435513,2.6411017935713987,2.2232065306175137,2.365144048508089,2.200240103847743,pause
1.343859655101767,0.5315717594871316,3.760620079163649,1.2852574711463278,2.00398501966968,1.4281172735920866,4.547478314862305,0.847154229603915,2.847830853045824,-0.39433074450730965,1.8645867677121357,2.151266259945792,2.515418479138044,0.19222765323054009,2.8785667831048745,0.9665427050374717,3.011809593907607,1.2477192768721619,3.320925060634732,3.894042836521432,pause
1.9004037070852748,1.0710974758994174,2.302953296493765,3.115387668718562,2.508510462581041,2.2187166154391353,1.7534034006121593,2.5719108377742126,1.519546769658887,2.7919647178645466,1.55066332571296,3.7112558205881316,1.1528670427810728,1.9741531642231638,3.3579500647499603,1.699845498689046,1.5922025188309334,1.7522627408852078,2.0360222962320544,2.4716895998134034,pause
2.773264593314329,1.6896377123606667,1.1104872857224684,3.0494509200566564,1.3070357068043097,4.649653989578849,-0.9232410982001646,3.0988954737805354,3.818060699174618,3.816305809376114,2.622055849151253,1.0721361747300673,1.9530137168858348,2.801523945771486,3.841844057288408,5.420003390876023,0.4602596209457511,2.0896183524155156,2.8062629760897764,2.1714527775608286,pause
2.1342716352606423,1.5508046365803867,2.2868952712849118,2.451859129428005,1.697694022815429,2.010555825775695,1.0861541630715346,3.521552878053011,4.495497616636799,0.9964058404380762,2.8935930092933044,2.164085951993533,2.1939440612517536,-0.6065380043589973,3.7328069501802283,1.2863523482216694,1.0668056893745752,3.638328661839208,2.686329029686261,2.1143193760862715,pause
2.6034777046029314,3.0709446063708112,3.310161110254894,0.04852156417346798,2.017821193930702,2.312241925671305,3.5508494054876207,2.60473671836461,2.044649994417504,2.7958604014789246,2.0437210246885824,1.1490546670430275,5.130182817473787,1.3923621836406819,3.5228698381291155,1.9364461319895205,2.1318232747174855,2.289988395270688,0.7342968699647405,3.7041928888206113,pause
1.8175942648780912,-0.1529048988411955,2.526210988574765,2.3089178053326145,1.0652278328646023,2.0460894928106597,5.476938900296812,0.7763407659937056,-0.5327239959165717,-0.02124697413183041,1.3470567611152517,3.246796446023289,2.838017771820706,0.823744684615584,1.1057892041413024,2.4525191432959255,2.7190901563999175,0.886378451395989,1.818211354385833,1.0412542639878468,pause
1.3447610782168016,0.4475798832064306,0.41104675923963024,0.9972248394267423,0.8121822698249977,1.904542421518162,1.3403550168986338,3.175578222125924,2.9834256759482725,3.5107595323044856,2.9424406024193708,2.703103985501693,2.4866407051129347,1.7689362826169552,1.9486420773857378,2.5234851892613226,2.9006509699972773,2.6377503626470817,0.12878787697966565,1.4570454755008353,pause
-0.5187532529785981,0.9762521637521119,2.2394143348182007,1.3611766170111796,2.7515174435765792,2.5645049350109974,0.45634297357068493,0.464814591206409,-0.8862160471749465,4.040318300249176,2.3749789622816824,5.530944308109058,1.3382841408218085,2.9094763649724658,0.31365699418813553,3.2952690592416958,1.155134266075543,3.072852786198804,3.8512638988174253,-0.19467341700925989,pause
2.4226826972754383,1.1474680310319216,0.32924015582823096,-0.05081202249237149,0.06457394048773156,0.26516585635232237,2.2209158097207333,0.4675636437701056,0.6347725011792062,3.6611629298247323,3.535352216903475,2.3544014719386217,4.1268203407439294,2.007472817939794,1.0441944133323893,3.0021922315133596,3.239051367818528,2.402002847107896,2.89486373558233,2.2903968945164914,pause
3.7565515862279497,1.806653344102162,3.507626519744232,2.290909868452126,2.3234378130426045,1.4313684412244223,1.4027438617685513,0.4299745415743876,-0.07334708551054314,2.5135008793176103,1.9301734550870715,2.76220542707386,2.910808574534877,1.2972868989986792,2.6698882108134017,1.9954091902190685,1.24941848126918,2.9001432822741684,1.3062239972877356,1.4008689488087598,pause
